"nodeID_from","nodeID_to","weight","country_name","country_ISO3"
27,2,70484,"Moldova","MDA"
27,20,93534,"Moldova","MDA"
27,21,27971,"Moldova","MDA"
27,22,127601,"Moldova","MDA"
27,23,52671,"Moldova","MDA"
27,24,84255,"Moldova","MDA"
27,25,43980,"Moldova","MDA"
27,26,65622,"Moldova","MDA"
27,27,27043878,"Moldova","MDA"
27,28,68263,"Moldova","MDA"
27,29,164763,"Moldova","MDA"
27,3,43128,"Moldova","MDA"
27,30,62240,"Moldova","MDA"
27,31,104870,"Moldova","MDA"
27,32,237665,"Moldova","MDA"
27,33,71470,"Moldova","MDA"
27,34,27454,"Moldova","MDA"
27,35,76757,"Moldova","MDA"
27,36,20625,"Moldova","MDA"
27,37,96764,"Moldova","MDA"
27,4,289412,"Moldova","MDA"
27,5,42723,"Moldova","MDA"
27,6,29401,"Moldova","MDA"
27,7,532979,"Moldova","MDA"
27,8,43905,"Moldova","MDA"
27,9,68826,"Moldova","MDA"
28,1,116597,"Moldova","MDA"
28,10,76040,"Moldova","MDA"
28,11,87039,"Moldova","MDA"
28,12,306077,"Moldova","MDA"
28,13,101866,"Moldova","MDA"
28,14,375488,"Moldova","MDA"
28,15,104508,"Moldova","MDA"
28,16,81571,"Moldova","MDA"
28,17,456223,"Moldova","MDA"
28,18,84341,"Moldova","MDA"
28,19,92989,"Moldova","MDA"
28,2,252684,"Moldova","MDA"
28,20,141736,"Moldova","MDA"
28,21,27969,"Moldova","MDA"
28,22,84830,"Moldova","MDA"
28,23,114090,"Moldova","MDA"
28,24,153302,"Moldova","MDA"
28,25,91966,"Moldova","MDA"
28,26,113416,"Moldova","MDA"
28,27,68263,"Moldova","MDA"
28,28,7800999,"Moldova","MDA"
28,29,86157,"Moldova","MDA"
28,3,85042,"Moldova","MDA"
